

1531885386464Feature Count 100
Baseline Similarity score for full vectors 	0.6682842645154364
Baseline similiarity score for popular only vectors 	0.6838605724427264
135640	0.8795971797333595
135643	0.7456830762144293
135679	0.9652238306332411
135835	0.8160606177964703
135862	0.9228179416800479
136639	0.9422672249792443
136974	0.8989754688191542
137919	0.9449428676100657
138146	0.900117638839885
138158	0.7408838192241662
138194	0.928131791887647
138329	0.9560969024194989
138353	0.8024897684452519
138402	0.777755329551594
138599	0.8343385252628123
138612	0.9718161132715923
138736	0.7615869273626164
138763	0.6630608007347351
138978	0.7315049869542123
139056	0.6899387226209702
139105	0.8318033795162539
139174	0.8946634667314092
139261	0.9327475198934708
139582	0.8498798279130032
139595	0.9209424235417606
139706	0.960189009434091
140389	0.9606590409650703
140406	0.6275521515319727
140465	0.8660991321930064
141036	0.7322228934331352
141048	0.8352235377632333
141189	0.9715827790221593
141507	0.9151088407409956
141636	0.9474262852607912
141774	0.9373006217049762
141897	0.918324854650366
142405	0.8329012732902404
142451	0.7939168554653705
142460	0.8350882555939424
142519	0.9191702984674229
142825	0.9852742388512679
142835	0.909229446884349
142851	0.9731066645995253
143133	0.6159357766096037
143140	0.8709410955053533
143479	0.8584526781132469
143535	0.766934366749821
143561	0.9288908525867209
144441	0.6924910585779356
144467	0.685561276868582
144494	0.8018047430283615
145032	0.8687239218887507
145118	0.9784002136140549
145561	0.6163726810990174
145774	0.8748133944388207
145861	0.7795801204216358
145925	0.8870009350424155
145995	0.9312823691506109
146906	0.9047326989844575
146916	0.772618259115979
147096	0.6894586193682697
147278	0.9497742871547259
147314	0.824193333220899
147369	0.9198348862975403
147483	0.7881120124847028
147501	0.8370065826863391
147607	0.9472362019925901
147620	0.8408590174499749
147888	0.7785208612298126
147955	0.9033719218161765
148235	0.6550405113788829
148507	0.930217865162441
148583	0.9121376807255162
148597	0.7874953516671447
148713	0.9034897566281056
149379	0.7183736761729154
149505	0.800480023612099
149801	0.871136951506835
150224	0.8022055450758973
150510	0.8996405182304154
150565	0.6820680798409676
150802	0.854932465523529
151197	0.9188779131042474
151401	0.8137538887563824
151434	0.9283541950767724
151608	0.8907299802774947
151692	0.8739121260730032
152021	0.8977393751004068
152118	0.8781892703003565
152271	0.8370043400357053
152366	0.9738474110452449
152419	0.9557435060864486
152954	0.9515667674483843
153031	0.8299040646746456
153065	0.7734112744280934
153303	0.9097643650697098
153869	0.6880212781366736
154252	0.9130158434514504
154361	0.9457731904285239
154612	0.9248899468960137
155120	0.875460989383859
155316	0.9128024821349833
155468	0.9319033232831779
155754	0.8646919924296769
156111	0.8815465087057273
156179	0.565466624740983
156356	0.8350239910425341
156798	0.7532394847111032
156888	0.9120183069435219
157318	0.8825753736260142
157432	0.8639791089098978
157434	0.808608340130379
157519	0.9629277560646691
157531	0.9167352316029607
157748	0.8452935930292057
157758	0.876171165849946
157815	0.9506654543983746
158129	0.8923436908367266
158266	0.8291311735507191
158324	0.9103758271995485
158404	0.8053091751030987
158688	0.9414119934797874
158734	0.9624365540020676
158788	0.8627902803354941
160121	0.7477037645355543
160417	0.7920268583454902
160922	0.8417401118505395
161117	0.8515991474257298
161502	0.8949612298391425
161730	0.9080220824047908
161795	0.7921804908099339
161852	0.8266940223959303
161979	0.9504136696178341
162473	0.9195512581796873
162712	0.6931393436182945
162722	0.8950613770410953
162856	0.9149605136261773
163018	0.9184000644002243
164211	0.9279189845641106
164357	0.8644526592051041
164451	0.9813844888362411
164722	0.9297785565312712
165216	0.9416736519872257
165238	0.9872141442883885
165669	0.9426070734939384
165786	0.8100525780028178
165793	0.929037766939761
166013	0.7463858120996163
166089	0.8638131201064871
166359	0.9852624069899167
166458	0.9541487017948509
166547	0.9860439916975619
166638	0.6611694657258405
166722	0.8689682217609308
166751	0.8173483628650526
167062	0.8146830419008841
167463	0.9417563270020586
167723	0.8659603805035262
167855	0.6554206252534303
167938	0.8647261672132589
167994	0.9285251381011224
168060	0.7308275775295633
168597	0.7529473810603147
168692	0.9520340785604252
170082	0.8785014851488803
170124	0.9338815250028094
171119	0.8777411400582984
171219	0.9503527304297759
171352	0.5609983572380186
171444	0.44813394378586136
171458	0.9570512912421387
171815	0.9506417837953708
172020	0.9337836208599709
172742	0.9125577268057946
172762	0.7432367652821049
173281	0.9741643205368672
173847	0.92727049403914
173910	0.7612488882547622
173938	0.8362691726906947
174077	0.9384878070603866
174171	0.9608863887927718
174863	0.8844021511640776
175036	0.9586744756522368
175221	0.8489396996660156
175641	0.9265293005460467
175986	0.9723704070023728
176165	0.7677342709894707
176768	0.816413417350817
176846	0.9366954711524929
176910	0.8858941316682786
176957	0.7841811723081182
177106	0.8504354412925142
177206	0.9512580151554331
177748	0.7238678131858621
178052	0.8767866204379339
178195	0.7873512439622401
178217	0.850744114705197
178317	0.8970778636123519
178419	0.8485916329889406
178674	0.8619115538366514
178822	0.916232784446641
178974	0.8879145400288561
179273	0.5988151303147261
179759	0.8508219235167291
180010	0.9185664801094822
180082	0.6075796524311032
180389	0.7403028488717887
180583	0.7678940750802689
180723	0.8094438487560761
180841	0.8418153365440191
181403	0.9419925339184505
181669	0.9697381794487925
181784	0.7987099909064131
182233	0.9011077635458618
182304	0.9234188751206012
182350	0.9275594686116275
182355	0.921432618438664
182438	0.8996731595265552
182693	0.7673422048140223
183194	0.8762201946832183
183201	0.7445154424914803
183892	0.7822375520468366
184239	0.9437447795722895
184531	0.9025214359038437
184537	0.8526878515280746
185143	0.8363043183752916
185404	0.9254788501688689
185672	0.7479952657756468
185887	0.8284571261887412
186146	0.9769972743405217
186409	0.9446533842744073
186594	0.803814433528188
186748	0.8266485810020724
186973	0.8844320182569306
187066	0.9420159439328318
187121	0.770530243619688
187210	0.925682350311918
187220	0.9475519080618963
187351	0.6842052262705144
187406	0.9739368053665666
187558	0.8249274426321994
188078	0.8376461632155763
188227	0.8568425950184102
188229	0.9066222599721885
188281	0.9685326429349649
188312	0.9595670946669917
188315	0.9896948793402304
188387	0.8547559944055771
188914	0.9460144455434983
189106	0.9437449563326168
189190	0.8761567203637813
189319	0.9151184425162011
189395	0.8917685609021058
189529	0.8920116568443447
189586	0.9700269821772111
189608	0.7432548430322111
189784	0.907848857861412
189890	0.9627510893082897
190378	0.8798329429040365
190592	0.9232725848318062
191075	0.670372273609308
191175	0.9204812836475237
191196	0.8764541012504676
191746	0.7723364650922956
191779	0.9769270165899113
191952	0.8768417389080033
192637	0.9832091848224518
192883	0.9609164439218422
192893	0.7222881905641154
192997	0.8676102230448888
193006	0.9294605858238251
193168	0.9310863671680089
193520	0.973080335057747
193720	0.9821155927541997
194449	0.963750563822425
194468	0.9754204894045228
194505	0.6904912070082938
194640	0.9043334057850002
194897	0.8820310285296531
195158	0.8694863271054668
195272	0.9815072538418536
195451	0.9943744559610104
195504	0.9243922780406818
195625	0.9618237147672472
195940	0.8350022961934105
196603	0.9109026682449471
196652	0.8064216198413455
196997	0.9417239810316417
197442	0.9484156315345921
197497	0.7993530301727183
197538	0.9523117041925183
197666	0.9131356076177272
197847	0.8885227839751227
198047	0.9132662459837945
198437	0.8340373396163779
198441	0.8913356622005397
199510	0.8777989813418031
199578	0.8443448133925389
199872	0.8871014102253099
199976	0.9287624208416335
200085	0.9226651404372959
200352	0.8442126577391987
200481	0.9122573960320399
200810	0.9270085442814724
200827	0.8657500195411905
201106	0.9240571519753569
201274	0.7672422119058945
201489	0.9169301533147083
201847	0.5112124041497694
201926	0.9002456485353869
202087	0.9134890442009231
202284	0.8986610159667859
202490	0.9552046041382437
202526	0.9314833245834626
202554	0.8362021919590055
202849	0.9373996758222346
203193	0.7040075576018089
203996	0.9379715625705006
204257	0.9438218125943486
204461	0.8537513350804399
204464	0.8455368744444629
204618	0.9119430880215464
204624	0.8816323543673638
205623	0.9297927388406648
205725	0.9270860175371585
205734	0.9478479566991874
205933	0.9194954610067416
206430	0.8611204208475806
206695	0.9139972134701027
206770	0.9505863999796844
206908	0.8608127221065842
206981	0.9472463078133012
207053	0.8855939463262017
207265	0.8976509502434566
207354	0.8536300126856844
207708	0.9390746823762373
207942	0.9365447817386147
208695	0.8974875126472256
208791	0.7935908815175077
209336	0.927306252865128
209452	0.764544756235892
209715	0.8575038144179004
209817	0.9309838007397107
209895	0.9283963776329105
210348	0.9555958184708923
210423	0.9228622214762943
210564	0.8719580758549774
211021	0.9406977027767315
211288	0.8305406476803994
211365	0.9047018381658938
211428	0.8591819304070463
211462	0.9612553814224758
211778	0.961350810170601
212036	0.9225596434053244
212055	0.8214494351441396
212229	0.9356342486473048
212403	0.9536496006649853
212740	0.949796756817303
213065	0.7995137704549168
213084	0.8669973676459147
213317	0.953314159450715
213597	0.8931083583796974
213667	0.9561315680929136
213981	0.832173841406385
214029	0.9156384346831795
214347	0.8507184804426722
214649	0.8065920256755883
214664	0.8775210890895007
214739	0.8054975132466591
214796	0.8776582018727742
214845	0.9625030562894367
215086	0.9298053103191497
215141	0.9449377841373928
215419	0.8078092395008533
215644	0.9072680491673077
215894	0.8822236187175394
216269	0.8538568910275842
216544	0.9720934076553823
216624	0.9159427362182094
216985	0.8987312237256483
217159	0.8993617009334728
217741	0.9600973860785111
217963	0.7615087324170692
218345	0.9484866653382132
218437	0.9531346123318615
218743	0.9086586351788885
218893	0.7873851152264493
219085	0.9932377335720601
219118	0.9626931794507311
219192	0.9550116074053173
219310	0.8249151345823039
219411	0.9744696581001878
219550	0.6844116529871533
220080	0.7220525033554102
220126	0.682219657081536
220556	0.8595494058620343
220578	0.8418394846333477
220710	0.9711751287735025
220833	0.8898323376559955
220930	0.8991275105780626
221700	0.9034589282158394
221771	0.7743206044648268
222186	0.9860212919248498
222290	0.9264657175594693
222367	0.9584818139568441
222556	0.9718333340846463
222650	0.9189939564258224
222966	0.8868412509772814
222998	0.8318871514536359
223049	0.9152141887780885
223188	0.7721553832927908
223482	0.9335135992576469
223522	0.9564786993675687
224549	0.8157619344128024
224809	0.7642902312410315
225052	0.956767275359296
225484	0.6039851806414893
226084	0.6671083183819474
226816	0.8543418349062634
226960	0.746845450150331
227146	0.6943035327902538
227498	0.9060587770272412
227607	0.9234111543945993
227784	0.9631999611319857
228105	0.9572553299850284
228747	0.8913447493586006
229119	0.9251833331431376
229142	0.5247191253647081
229244	0.8762677483126349
229339	0.9643344260209791
229844	0.9239216068179616
230331	0.7789174987006483
230523	0.7075465532438681
230765	0.9662347381972726
231151	0.7254622184067567
231270	0.9218398774000719
231278	0.8856515135946204
231739	0.7730126853303849
232107	0.8869671730269105
232169	0.9889572760956072
232185	0.9079845778615931
232250	0.8995709260484369
232441	0.8982718844382438
233516	0.8050551854773651
233551	0.8448100922590636
233684	0.8402127619184826
234105	0.8995721793614706
234169	0.9217947540068103
234497	0.9153649627146717
235033	0.8595838187235209
235708	0.9165444787762066
236107	0.935638798000046
236171	0.953326150800277
236304	0.9240367032210498
236377	0.7949433707029974
236582	0.861698604891582
236694	0.8177408387665512
237579	0.6155984734872665
237580	0.8712986268436606
237806	0.9150010983628858
237859	0.9026764482621331
238281	0.9386885764009236
238589	0.944985869475168
238914	0.7559606414204882
239029	0.9934048957787535
239547	0.9184433094764127
239596	0.9038001621648385
239632	0.9298914704895818
239770	0.933426704596458
239898	0.8910985201978733
240287	0.818364745712217
240484	0.94925302462221
240657	0.6584081171248177
240675	0.9351198120268936
241312	0.9686954009108037
241335	0.8807174610873254
241384	0.8441329241114102
241544	0.869054393988492
241753	0.9148526488766936
241760	0.8798507085092441
241955	0.9123339388938061
242830	0.9537815628640622
243063	0.9632719546114988
243165	0.5112073862077255
243932	0.9435952668809214
244153	0.9570416118485803
244328	0.9575606637594539
244948	0.9263903778192206
245234	0.8654710711952373
245305	0.8516172889576558
245657	0.928594908946412
245808	0.7324192754345622
246043	0.8850522928198398
246112	0.9625607021748684
246439	0.846584478150684
246457	0.8785155722553103
246594	0.8596541312886767
247300	0.9685493228652086
247463	0.8883450896446144
248221	0.9376846038006654
248603	0.9377480623449476
248860	0.8943455498422793
248919	0.9520298827340435
249024	0.9012455181501701
249054	0.676600607676586
249326	0.8609383722448826
249542	0.8958191472169789
249705	0.9348295786956974
249922	0.9548761041391406
249961	0.987011167015139
250468	0.9041466978538739
250740	0.9158857422901994
250832	0.925775770973724
250932	0.9381056081911845
251120	0.9429834181690405
251152	0.9187529832734584
251721	0.9549049397386359
251726	0.820961953173133
251739	0.8639555347777937
252183	0.9254395508113985
252253	0.9811027524692674
252701	0.9687810067920813
252812	0.9183197526076511
253088	0.954829819594189
253147	0.8231460265274086
253237	0.89176178164447
253241	0.9870234156333472
253672	0.654812703511201
255599	0.8940695183015719
255644	0.9861410009714666
255766	0.8927456979244915
256249	0.932070544434673
256773	0.6146754674818051
256927	0.8141401752462085
257050	0.9695394829287146
257283	0.9045892637074416
257454	0.9199163027113245
258390	0.9012757112819277
258810	0.9052284455513357
259237	0.9046330302245668
259267	0.9825366140893578
259273	0.8669996795229632
259563	0.872078362188905
259649	0.8716281005648646
259724	0.9746081952748855
259792	0.5939011909501998
259962	0.7280205773727212
260158	0.8683274789717941
260205	0.8277380886953595
260297	0.969386165927291
261340	0.8288016233465241
261747	0.9704633374769089
262410	0.7751009464931042
262655	0.9505592783027856
262718	0.7984287965914043
262938	0.8848412081426988
263035	0.9408923625843557
263052	0.8494595995447818
263118	0.9264911232624992
263277	0.8821860215232208
263284	0.8788807473714806
263465	0.8802165818659711
263484	0.692454427559018
263540	0.8521360633793141
263546	0.8717814570794034
263661	0.8784481294198591
263750	0.6833430448152784
263933	0.972509776932215
264142	0.8862518496439946
264468	0.9221220114234063
264734	0.7484222533532514
264931	0.9590750367483996
265063	0.9810855540025784
265081	0.9759005401820938
265179	0.9497472729308056
265497	0.8299848806096761
266244	0.9650999637260016
266321	0.9494446687264183
266594	0.7951724259678665
266672	0.952195595830956
266703	0.7653424574181027
267311	0.7456871298226799
267595	0.8966412037516633
268211	0.9639919975352086
268212	0.9731446255825135
268457	0.9402805349560953
268642	0.8114008061740505
269099	0.9402879102099807
269118	0.9630451289471437
269473	0.9193756241513723
269479	0.7801049626413405
269483	0.7182565427486496
269591	0.8080488689123952
271307	0.8491722912680677
271330	0.9442736919951422
271419	0.883834858988483
271536	0.8918992150014028
271838	0.9516244115211921
272704	0.8471581137248736
272814	0.9876673745463954
273035	0.8020354977813439
273181	0.9972383572749598
273336	0.9404350743422054
273428	0.978618414825522
273479	0.8782251126484333
273533	0.6873608435465364
274299	0.7712162000489863
274421	0.6894576736376278
274598	0.7993645845840704
274738	0.9678111225672834
275072	0.9396671215391176
275411	0.846862253585305
275502	0.9721247913755082
275848	0.7806257639695665
276161	0.8102959204308839
276708	0.8629886783234857
277129	0.9517321954878378
277160	0.9137206500730926
277265	0.8756053126839705
277412	0.924086525869594
277689	0.8689668332287602
277718	0.8420320358916342
277791	0.6327460130754824
277991	0.9059131396467959
278359	0.7357633883844605
278591	0.9117552761662274
278919	0.6763570043323552
278929	0.9536121227799602
279572	0.8112164345813657
279761	0.971508640882385
279874	0.8268364136873994
280088	0.7927448404242025
280368	0.6752961500400723
280620	0.8145497926542203
281208	0.8811683427996705
281602	0.9506069880870056
282208	0.9428188617939376
283068	0.7920996740745057
283470	0.6755774143324513
283844	0.773932347659889
284097	0.9113751351518627
284742	0.859463305349047
285052	0.7594245954048122
285509	0.9069064971160425
285589	0.9801974479470471
285716	0.8609451898015584
285792	0.77682538087927
286900	0.9708233996932493
287147	0.798665210945722
287151	0.9391109415559292
287244	0.6517450367655592
287259	0.7312693590235998
288198	0.9362175096115911
289453	0.9130963373934176
289862	0.7767481550999626
290873	0.8353370361126309
292165	0.7927227507435494
292533	0.9609984663228024
292831	0.9088781106370354
293148	0.7535170538847776
293192	0.8286068127417776
293228	0.88639948990337
293288	0.7579270878994521
293676	0.7619900177203393
294027	0.6181442730745704
294500	0.9663392721592838
294727	0.9006764920002651
294923	0.7398702054548708
295007	0.857284003725958
295539	0.9448572602702824
295556	0.9167725386164812
295819	0.8669655045809347
295925	0.7445886487735469
295936	0.679354821984028
296128	0.8767034852039445
296462	0.9221978011535461
296547	0.9779441279593597
296690	0.7313741778344222
297868	0.8880947623474356
297899	0.9811955378125772
298128	0.8254238040305111
298385	0.9249268403900006
298464	0.7267561013378342
298553	0.781649544036648
298674	0.9693209684460372
299045	0.9558224057091972
300326	0.4012722097304701
301379	0.7322536383659695
301872	0.7439978278478266
302051	0.8663767594891039
302253	0.8630857135640702
302914	0.9191145044896387
303073	0.8437965516081867
303106	0.8227306015316254
303904	0.9079501417966467
303915	0.7543676022187771
304440	0.9400225107366516
304603	0.7953484458272553
304616	0.9077339277945603
304984	0.829179858987037
305001	0.8460293937325581
305239	0.8055747852622515
305567	0.7393006166574442
306117	0.9413866659526768
306996	0.9807627166365281
308028	0.7838754500699974
308787	0.6216922982025699
308872	0.855579534902285
308988	0.974925163874507
309013	0.664314521077197
309297	0.8092977960512432
309950	0.7210524694607834
310175	0.478686863031862
310895	0.3816436302193728
311411	0.8616973464764738
311596	0.92117141966891
312027	0.6953622968565332
312625	0.771278899153613
312668	0.9767806545538651
313051	0.9515621092791492
314022	0.8859088847283456
314357	0.9223403949368103
314992	0.7829909482270517
315101	0.6644623527745809
315999	0.9917169973408996
316223	0.861707215783862
316549	0.9880663000294304
316658	0.9495956264854063
316866	0.9288609123558587
316939	0.9924978810503698
317049	0.9254819215321799
317176	0.9443506162137386
317225	0.739833686542125
317241	0.7869836620762696
317289	0.6962464766663423
317599	0.862293285021226
